MS SubClass,MS Zoning,Lot Frontage,Lot Area,Street,Alley,Lot Shape,Land Contour,Utilities,Lot Config,Land Slope,Neighborhood,Condition 1,Condition 2,Bldg Type,House Style,Overall Qual,Overall Cond,Year Built,Year Remod/Add,Roof Style,Roof Matl,Exterior 1st,Exterior 2nd,Mas Vnr Type,Mas Vnr Area,Exter Qual,Exter Cond,Foundation,Bsmt Qual,Bsmt Cond,Bsmt Exposure,BsmtFin Type 1,BsmtFin SF 1,BsmtFin Type 2,BsmtFin SF 2,Bsmt Unf SF,Total Bsmt SF,Heating,Heating QC,Central Air,Electrical,1st Flr SF,2nd Flr SF,Low Qual Fin SF,Gr Liv Area,Bsmt Full Bath,Bsmt Half Bath,Full Bath,Half Bath,Bedroom AbvGr,Kitchen AbvGr,Kitchen Qual,TotRms AbvGrd,Functional,Fireplaces,Fireplace Qu,Garage Type,Garage Yr Blt,Garage Finish,Garage Cars,Garage Area,Garage Qual,Garage Cond,Paved Drive,Wood Deck SF,Open Porch SF,Enclosed Porch,3Ssn Porch,Screen Porch,Pool Area,Pool QC,Fence,Misc Feature,Misc Val,Mo Sold,Sale Type,Sale Condition,Lot Frontage_na,Mas Vnr Area_na,Bsmt Full Bath_na,Bsmt Half Bath_na,Garage Yr Blt_na,Garage Cars_na,Garage Area_na,BsmtFin SF 1_na,BsmtFin SF 2_na,Bsmt Unf SF_na,Total Bsmt SF_na
0.8181818181818182,0.6666666666666666,0.4711754616031938,0.3159544635090804,1.0,0.5,0.0,0.3333333333333333,1.0,0.0,0.0,0.42857142857142855,0.6666666666666666,1.0,0.75,0.6000000000000001,0.5555555555555556,0.625,0.0,0.0,0.0,0.0,0.7000000000000001,0.7000000000000001,0.3333333333333333,0.0,0.33333333333333337,0.5,0.5,0.5,0.5,0.0,0.8,0.1135719347980156,0.2,1.0,0.11815068493150685,0.19574468085106383,1.0,0.5,1.0,1.0,0.48720954350089807,0.0,0.0,0.41929156482521357,0.0,0.5,0.5,0.0,0.375,0.5,0.5,0.2727272727272727,1.0,0.5,0.4,0.0,0.0,0.0,0.5,0.31787634408602156,0.5,0.5,1.0,0.2735632183908046,0.11185983827493262,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.09090909090909091,0.6666666666666666,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8181818181818182,0.6666666666666666,0.44363261364254414,0.41619169154884117,1.0,0.5,0.0,0.3333333333333333,1.0,0.0,0.0,0.23809523809523808,0.6666666666666666,1.0,0.75,0.6000000000000001,0.3333333333333333,0.625,0.0,0.0,0.0,0.0,1.0,0.9,0.3333333333333333,0.0,0.33333333333333337,0.5,0.5,0.5,0.5,0.0,0.8,0.18763288447909285,0.0,0.0,0.03210616438356164,0.18559738134206222,1.0,1.0,1.0,0.6666666666666666,0.47147696301079556,0.0,0.0,0.40368859026510107,0.0,0.0,0.25,0.0,0.375,0.5,0.5,0.2727272727272727,1.0,0.0,0.0,0.75,0.0,0.5,0.25,0.19086021505376347,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2727272727272727,0.6666666666666666,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.6666666666666666,0.616285903452138,0.405848182201869,1.0,0.5,0.0,0.3333333333333333,1.0,0.25,0.0,0.9047619047619047,0.6666666666666666,1.0,0.75,1.0,0.8888888888888888,0.5,0.2352941176470588,0.2352941176470588,0.0,0.0,1.0,0.9,1.0,0.23125,0.33333333333333337,0.5,1.0,1.0,0.75,0.6666666666666667,0.0,0.0,0.0,0.0,0.5346746575342466,0.20441898527004912,1.0,1.0,1.0,1.0,0.4778454764148541,0.7234156820622986,0.0,0.6962694996811143,0.0,0.0,0.75,0.5,0.5,0.5,0.75,0.5454545454545455,1.0,0.0,0.0,0.75,0.2352941176470588,0.5,0.75,0.5645161290322581,0.5,0.5,1.0,0.27586206896551724,0.20754716981132076,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7272727272727273,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.6666666666666666,0.44563844305834177,0.2993287369236287,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.38095238095238093,0.6666666666666666,1.0,0.75,1.0,0.5555555555555556,0.625,0.2352941176470588,0.2352941176470588,0.0,0.0,0.6000000000000001,0.6000000000000001,0.6666666666666666,0.19875,0.33333333333333337,0.5,0.5,0.5,0.5,0.0,0.4000000000000001,0.056520198440822116,0.0,0.0,0.230736301369863,0.14042553191489363,1.0,1.0,1.0,1.0,0.3297051066802559,0.4607948442534909,0.0,0.5342928777861577,0.0,0.0,0.25,0.5,0.5,0.5,0.5,0.4545454545454546,1.0,0.25,0.8,0.75,0.2352941176470588,1.0,0.5,0.32930107526881724,0.5,0.5,1.0,0.0,0.11320754716981132,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1818181818181818,0.6666666666666666,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9090909090909092,0.3333333333333333,0.15590793421360116,0.17371154317886917,1.0,0.5,0.0,0.3333333333333333,1.0,0.5,0.0,0.42857142857142855,0.6666666666666666,1.0,1.0,0.6000000000000001,0.5555555555555556,0.5,0.588235294117647,0.588235294117647,1.0,0.0,1.0,0.9,0.6666666666666666,0.276875,0.33333333333333337,0.75,1.0,1.0,0.75,0.0,1.0000000000000002,0.21279234585400425,0.0,0.0,0.015410958904109588,0.20245499181669396,1.0,1.0,1.0,1.0,0.5047064541272963,0.0,0.0,0.4366443348654494,0.3333333333333333,0.0,0.5,0.0,0.25,0.5,0.5,0.18181818181818188,1.0,0.0,0.0,0.75,0.588235294117647,1.0,0.5,0.27217741935483875,0.5,0.5,1.0,0.0,0.26819407008086255,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1818181818181818,0.6666666666666666,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.36363636363636365,0.3333333333333333,0.44363261364254414,0.0430261268602119,1.0,0.5,0.0,0.3333333333333333,1.0,0.0,0.0,0.047619047619047616,0.6666666666666666,1.0,1.0,1.0,0.3333333333333333,0.5,0.8235294117647058,0.8235294117647058,0.0,0.0,0.9,1.0,0.3333333333333333,0.0,0.33333333333333337,0.5,0.5,0.5,0.5,0.0,0.6000000000000001,0.059177888022678954,0.0,0.0,0.09075342465753425,0.08936170212765958,1.0,0.5,1.0,1.0,0.15138755667428683,0.2932330827067669,0.0,0.35744431831970447,0.0,0.0,0.25,0.5,0.375,0.5,0.5,0.2727272727272727,1.0,0.0,0.0,0.75,0.8235294117647058,0.5,0.25,0.19220430107526884,0.5,0.5,1.0,0.13793103448275862,0.1293800539083558,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.36363636363636365,0.6666666666666666,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8181818181818182,0.6666666666666666,0.5427499408524292,0.3448365203272935,1.0,0.5,0.0,0.3333333333333333,1.0,0.0,0.0,0.9047619047619047,0.6666666666666666,1.0,0.75,0.6000000000000001,0.7777777777777777,0.5,0.0,0.0,0.0,0.0,0.9,1.0,1.0,0.18875,0.6666666666666666,0.5,1.0,1.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.7251712328767123,0.2772504091653028,1.0,1.0,1.0,1.0,0.5980754514592923,0.0,0.0,0.5292441528667506,0.0,0.0,0.5,0.0,0.375,0.5,0.75,0.36363636363636365,1.0,0.25,0.8,0.75,0.0,0.5,0.75,0.5752688172043011,0.5,0.5,1.0,0.0,0.15094339622641512,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4545454545454545,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8181818181818182,0.6666666666666666,0.42942534215338624,0.31010307133585824,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.6666666666666666,0.6666666666666666,1.0,0.75,0.6000000000000001,0.6666666666666665,0.5,0.0,0.0,0.0,0.0,1.0,0.9,0.6666666666666666,0.06875,0.6666666666666666,0.5,1.0,0.75,0.5,0.0,1.0000000000000002,0.13961729270021261,0.0,0.0,0.3360445205479452,0.25744680851063834,1.0,1.0,1.0,1.0,0.5688383121461089,0.0,0.0,0.500247870839079,0.3333333333333333,0.0,0.5,0.0,0.375,0.5,0.75,0.2727272727272727,1.0,0.0,0.0,0.75,0.0,0.5,0.5,0.3655913978494624,0.5,0.5,1.0,0.0,0.09703504043126684,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1818181818181818,0.6666666666666666,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8181818181818182,0.6666666666666666,0.4711754616031938,0.2753861413348041,1.0,0.5,0.0,0.3333333333333333,1.0,0.0,0.0,0.3333333333333333,0.16666666666666666,1.0,0.75,0.6000000000000001,0.4444444444444445,0.875,0.0,0.0,0.0,0.0,0.2,0.2,0.3333333333333333,0.0,0.33333333333333337,0.75,0.5,0.5,0.5,0.0,0.8,0.13536498936924168,0.0,0.0,0.04280821917808219,0.14140752864157122,1.0,1.0,1.0,1.0,0.33245439194202886,0.0,0.0,0.2658112953717433,0.3333333333333333,0.0,0.25,0.0,0.375,0.5,0.75,0.18181818181818188,1.0,0.25,0.6000000000000001,0.0,0.0,0.0,0.25,0.28225806451612906,0.5,0.5,1.0,0.15172413793103448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5454545454545454,0.6666666666666666,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8181818181818182,0.6666666666666666,0.4066403062325974,0.3637884256647649,1.0,0.5,0.0,0.3333333333333333,1.0,0.0,0.0,0.47619047619047616,0.3333333333333333,1.0,0.75,0.6000000000000001,0.5555555555555556,0.5,0.0,0.0,0.0,0.0,1.0,0.9,0.3333333333333333,0.0,0.6666666666666666,0.5,1.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.4884417808219178,0.1867430441898527,1.0,1.0,1.0,1.0,0.4421657375958339,0.0,0.0,0.3746188324613464,0.0,0.0,0.25,0.5,0.375,0.5,0.5,0.2727272727272727,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3252688172043011,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1818181818181818,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.6666666666666666,0.6389215990610928,0.5675629198822866,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,0.0,1.0,0.6666666666666666,1.0,0.75,1.0,1.0,0.5,0.2352941176470588,0.2352941176470588,1.0,0.0,0.6000000000000001,0.6000000000000001,0.6666666666666666,0.8612500000000001,0.6666666666666666,0.75,1.0,1.0,0.5,1.0,1.0000000000000002,0.24574769666902907,0.0,0.0,0.2324486301369863,0.3158756137479542,1.0,1.0,1.0,1.0,0.6287572066650511,0.9645542427497314,0.0,0.8271237665554985,0.3333333333333333,0.0,0.75,0.5,0.5,0.5,0.75,0.6363636363636365,1.0,0.25,0.6000000000000001,0.75,0.2352941176470588,1.0,0.75,0.5423387096774194,0.5,0.5,1.0,0.4149425287356322,0.10242587601078168,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5454545454545454,0.6666666666666666,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.6666666666666666,0.49506374709743084,0.3768887016227759,1.0,0.5,0.0,0.3333333333333333,1.0,0.0,0.5,0.7619047619047619,0.6666666666666666,1.0,0.75,1.0,0.6666666666666665,0.5,0.2352941176470588,0.2352941176470588,0.0,0.0,0.2,0.2,0.3333333333333333,0.0,0.6666666666666666,0.5,1.0,1.0,0.5,1.0,1.0000000000000002,0.21279234585400425,0.0,0.0,0.0449486301369863,0.2137479541734861,1.0,1.0,1.0,1.0,0.4954512843352279,0.5123523093447905,0.0,0.6420366401461344,0.3333333333333333,0.0,0.5,0.5,0.375,0.5,0.75,0.36363636363636365,1.0,0.0,0.0,0.75,0.2352941176470588,0.5,0.5,0.3581989247311828,0.5,0.5,1.0,0.34022988505747126,0.05929919137466308,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2727272727272727,0.6666666666666666,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9090909090909092,0.3333333333333333,0.44363261364254414,0.17128695652535364,1.0,0.5,0.0,0.3333333333333333,1.0,0.0,0.0,0.6666666666666666,0.6666666666666666,1.0,1.0,0.6000000000000001,0.5555555555555556,0.5,0.588235294117647,0.588235294117647,0.0,0.0,1.0,0.9,0.6666666666666666,0.10625,0.6666666666666666,0.5,1.0,0.75,0.5,0.6666666666666667,1.0000000000000002,0.12136782423812899,0.0,0.0,0.06977739726027397,0.13878887070376433,1.0,1.0,1.0,1.0,0.32507995595283123,0.0,0.0,0.25849761042304653,0.3333333333333333,0.0,0.25,0.0,0.125,0.5,0.75,0.09090909090909094,1.0,0.0,0.0,0.75,0.588235294117647,1.0,0.5,0.28225806451612906,0.5,0.5,1.0,0.16091954022988506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.36363636363636365,0.6666666666666666,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9090909090909092,0.6666666666666666,0.30598677224264414,0.21997463393977446,1.0,0.5,0.0,0.3333333333333333,1.0,0.0,0.0,0.9047619047619047,0.6666666666666666,1.0,1.0,0.6000000000000001,0.8888888888888888,0.5,0.588235294117647,0.588235294117647,1.0,0.0,0.30000000000000004,0.4,0.6666666666666666,0.17375000000000002,0.9999999999999999,0.5,1.0,1.0,0.5,0.0,1.0000000000000002,0.08362863217576187,0.0,0.0,0.4657534246575342,0.25531914893617025,1.0,1.0,1.0,1.0,0.566826729261646,0.0,0.0,0.49825285949357356,0.3333333333333333,0.0,0.5,0.0,0.25,0.5,1.0,0.2727272727272727,1.0,0.25,0.8,0.75,0.588235294117647,0.5,0.5,0.3736559139784947,0.5,0.5,1.0,0.22528735632183908,0.07547169811320756,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1818181818181818,0.6666666666666666,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18181818181818182,0.6666666666666666,0.38858111692291897,0.27458761975380674,1.0,0.5,0.0,0.3333333333333333,1.0,0.25,0.0,0.38095238095238093,0.0,1.0,0.75,0.0,0.5555555555555556,0.75,0.17647058823529413,0.17647058823529413,0.0,0.0,0.30000000000000004,0.4,0.3333333333333333,0.0,0.33333333333333337,0.5,0.5,0.5,0.5,0.0,0.2,0.021261516654854713,0.0,0.0,0.3184931506849315,0.14140752864157122,1.0,0.5,1.0,1.0,0.4146006928725088,0.0,1.0,0.48034845965934325,0.0,0.0,0.25,0.0,0.375,0.5,0.5,0.2727272727272727,1.0,0.0,0.0,0.0,0.17647058823529413,0.0,0.5,0.38709677419354843,0.5,0.5,1.0,0.20689655172413793,0.04851752021563342,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.6666666666666666,0.49040783718144776,0.341973604129871,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.6666666666666666,0.6666666666666666,1.0,0.75,1.0,0.5555555555555556,0.5,0.2352941176470588,0.2352941176470588,0.0,0.0,1.0,0.9,0.3333333333333333,0.0,0.6666666666666666,0.5,1.0,0.75,0.5,0.6666666666666667,0.0,0.0,0.0,0.0,0.3013698630136986,0.11522094926350246,1.0,1.0,1.0,1.0,0.2516587285460177,0.38560687432867885,0.0,0.46076071197805923,0.0,0.0,0.5,0.5,0.375,0.5,0.75,0.36363636363636365,1.0,0.25,0.8,0.75,0.2352941176470588,1.0,0.5,0.2956989247311828,0.5,0.5,1.0,0.041379310344827586,0.03773584905660378,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5454545454545454,0.6666666666666666,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.44363261364254414,0.12295718667312472,1.0,0.5,0.0,0.3333333333333333,1.0,0.0,0.0,0.14285714285714285,0.6666666666666666,1.0,0.75,0.6000000000000001,0.3333333333333333,0.25,0.05882352941176469,0.05882352941176469,0.0,0.0,0.1,0.1,0.3333333333333333,0.0,0.33333333333333337,0.5,0.25,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.26712328767123283,0.1021276595744681,1.0,1.0,1.0,1.0,0.30990420658689954,0.0,0.0,0.24344687977932056,0.0,0.0,0.25,0.0,0.25,0.5,0.5,0.18181818181818188,1.0,0.25,0.8,0.75,0.05882352941176469,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.04447439353099731,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4545454545454545,0.6666666666666666,0.75,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.6666666666666666,0.4124694024171558,0.28685861972395266,1.0,0.5,0.0,0.3333333333333333,1.0,0.5,0.0,0.6666666666666666,0.6666666666666666,1.0,0.75,1.0,0.5555555555555556,0.5,0.2352941176470588,0.2352941176470588,0.0,0.0,1.0,0.9,0.3333333333333333,0.0,0.6666666666666666,0.5,1.0,0.75,0.5,0.0,1.0000000000000002,0.03419560595322466,0.0,0.0,0.23330479452054792,0.12078559738134208,1.0,1.0,1.0,1.0,0.27026648870389236,0.3963480128893663,0.0,0.4753439186655055,0.3333333333333333,0.0,0.5,0.5,0.375,0.5,0.75,0.36363636363636365,1.0,0.0,0.0,0.75,0.2352941176470588,1.0,0.5,0.3629032258064516,0.5,0.5,1.0,0.11494252873563218,0.04716981132075472,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.09090909090909091,0.6666666666666666,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4545454545454546,0.6666666666666666,0.4711754616031938,0.28625061510447747,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.38095238095238093,0.6666666666666666,1.0,0.5,0.2,0.4444444444444445,0.75,0.4117647058823529,0.4117647058823529,0.0,0.0,0.7000000000000001,0.7000000000000001,0.6666666666666666,0.0775,0.33333333333333337,0.75,0.5,0.75,0.5,0.6666666666666667,1.0000000000000002,0.16672572643515238,0.0,0.0,0.0,0.1540098199672668,1.0,0.75,1.0,1.0,0.3661347822052283,0.0,0.0,0.29921422458491076,0.3333333333333333,0.0,0.25,0.0,0.25,0.5,0.75,0.09090909090909094,1.0,0.0,0.0,0.75,0.4117647058823529,0.0,0.5,0.3790322580645162,0.5,0.5,1.0,0.0,0.05390835579514825,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9090909090909091,0.6666666666666666,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8181818181818182,0.6666666666666666,0.49040783718144776,0.32502215955251323,1.0,0.5,0.0,0.3333333333333333,1.0,0.0,0.0,0.38095238095238093,0.6666666666666666,1.0,0.75,0.6000000000000001,0.4444444444444445,0.625,0.0,0.0,0.0,0.0,0.30000000000000004,0.4,0.3333333333333333,0.0,0.33333333333333337,0.5,1.0,0.5,0.5,0.0,0.6000000000000001,0.07583274273564848,0.2,1.0,0.0,0.09950900163666122,1.0,0.5,1.0,1.0,0.4993589512537677,0.0,0.0,0.43134088503735013,0.3333333333333333,0.0,0.25,0.0,0.375,0.5,0.5,0.18181818181818188,0.75,0.0,0.0,0.75,0.0,0.0,0.25,0.1814516129032258,0.5,0.5,1.0,0.07586206896551724,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.9090909090909091,0.6666666666666666,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8181818181818182,0.6666666666666666,0.38858111692291897,0.2646132750157473,1.0,0.5,0.0,0.3333333333333333,1.0,0.0,0.0,0.38095238095238093,0.6666666666666666,1.0,0.75,0.6000000000000001,0.4444444444444445,0.875,0.0,0.0,1.0,0.0,0.2,0.2,0.3333333333333333,0.0,0.6666666666666666,0.5,0.5,0.5,0.5,0.0,1.0000000000000002,0.16495393338058115,0.0,0.0,0.04280821917808219,0.16873977086743044,1.0,0.75,1.0,1.0,0.4021708459995539,0.0,0.0,0.33495342115111715,0.3333333333333333,0.0,0.25,0.0,0.25,0.5,0.75,0.18181818181818188,1.0,0.0,0.0,0.75,0.0,0.0,0.25,0.15456989247311828,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.1818181818181818,0.6666666666666666,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8181818181818182,0.6666666666666666,0.6357714527460496,0.3935323792584936,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,0.25,0.0,0.9047619047619047,0.6666666666666666,1.0,0.75,0.6000000000000001,0.7777777777777777,0.5,0.0,0.0,1.0,0.0,1.0,0.9,0.6666666666666666,0.29375,0.6666666666666666,0.5,1.0,1.0,0.5,1.0,1.0000000000000002,0.2758681785967399,0.0,0.0,0.2752568493150685,0.3600654664484452,1.0,1.0,1.0,1.0,0.7011892973584106,0.0,0.0,0.6315085407954459,0.3333333333333333,0.0,0.5,0.5,0.375,0.5,1.0,0.4545454545454546,1.0,0.25,0.8,0.75,0.0,1.0,0.75,0.46034946236559143,0.5,0.5,1.0,0.23908045977011494,0.07412398921832884,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5454545454545454,0.6666666666666666,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8181818181818182,0.6666666666666666,0.4238592228593645,0.31794740445073233,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.6666666666666666,0.6666666666666666,1.0,0.75,0.6000000000000001,0.7777777777777777,0.5,0.0,0.0,0.0,0.0,1.0,0.9,1.0,0.19125,0.6666666666666666,0.5,1.0,0.75,0.5,0.6666666666666667,0.0,0.0,0.0,0.0,0.7033390410958904,0.2689034369885434,1.0,1.0,1.0,1.0,0.5879317560271402,0.0,0.0,0.5191840217984258,0.0,0.0,0.5,0.0,0.375,0.5,0.75,0.36363636363636365,1.0,0.25,0.8,0.75,0.0,0.5,0.75,0.5846774193548387,0.5,0.5,1.0,0.2206896551724138,0.0862533692722372,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7272727272727273,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.6666666666666666,0.5586723939545737,0.3530194657425928,1.0,0.5,0.0,0.3333333333333333,1.0,0.0,0.0,0.9047619047619047,0.6666666666666666,1.0,0.75,1.0,0.8888888888888888,0.5,0.2352941176470588,0.2352941176470588,0.0,0.0,1.0,0.9,0.3333333333333333,0.0,0.6666666666666666,0.5,1.0,1.0,0.5,0.0,1.0000000000000002,0.1746987951807229,0.0,0.0,0.1622431506849315,0.22340425531914895,1.0,1.0,1.0,1.0,0.5128833445176477,0.7116004296455424,0.0,0.7101867635379682,0.3333333333333333,0.0,0.5,0.5,0.375,0.5,1.0,0.4545454545454546,1.0,0.25,0.8,0.75,0.2352941176470588,0.5,0.75,0.5806451612903226,0.5,0.5,1.0,0.0,0.26549865229110514,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5454545454545454,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.3333333333333333,0.38858111692291897,0.2844793019090768,1.0,0.5,0.0,0.3333333333333333,1.0,0.0,0.0,0.14285714285714285,0.6666666666666666,1.0,0.75,0.6000000000000001,0.4444444444444445,0.625,0.05882352941176469,0.05882352941176469,0.0,0.0,0.2,0.2,0.3333333333333333,0.0,0.6666666666666666,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.4143835616438356,0.1584288052373159,1.0,0.5,1.0,1.0,0.3772953615684753,0.0,0.0,0.31028286243427106,0.0,0.0,0.25,0.0,0.25,0.5,0.5,0.18181818181818188,1.0,0.0,0.0,0.0,0.05882352941176469,0.0,0.5,0.32258064516129037,0.25,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5454545454545454,0.6666666666666666,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9090909090909092,1.0,0.17834752917804275,0.13825836274324643,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.8095238095238095,0.6666666666666666,1.0,1.0,0.6000000000000001,0.6666666666666665,0.5,0.588235294117647,0.588235294117647,0.0,0.0,0.30000000000000004,0.4,0.3333333333333333,0.0,0.6666666666666666,0.5,1.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.4892979452054794,0.18707037643207858,1.0,1.0,1.0,1.0,0.4428566674370429,0.0,0.0,0.3753040703815964,0.0,0.0,0.25,0.5,0.125,0.5,0.75,0.18181818181818188,1.0,0.25,0.8,0.75,0.588235294117647,0.5,0.5,0.3951612903225807,0.5,0.5,1.0,0.0,0.2574123989218329,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.36363636363636365,0.6666666666666666,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8181818181818182,0.6666666666666666,0.5131229364071093,0.28738132595265076,1.0,0.5,0.0,0.3333333333333333,1.0,0.0,0.0,0.38095238095238093,0.6666666666666666,1.0,0.75,0.6000000000000001,0.5555555555555556,0.5,0.0,0.0,0.0,0.0,0.2,0.2,0.6666666666666666,0.063125,0.33333333333333337,0.5,0.5,0.5,0.5,0.0,0.4000000000000001,0.11392629340892985,0.0,0.0,0.19049657534246575,0.17806873977086746,1.0,1.0,1.0,1.0,0.5008516538990238,0.0,0.0,0.4328212907097946,0.0,0.0,0.5,0.0,0.375,0.5,0.5,0.2727272727272727,1.0,0.25,0.6000000000000001,0.75,0.0,0.5,0.5,0.2956989247311828,0.5,0.5,1.0,0.0,0.18598382749326148,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.9999999999999999,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
